,Station ID,XCNAQ1011,XCNAQ1010,CN_1456A,CN_1458A,CN_1460A,CN_1457A,CN_1461A,CN_1459A,XCNAQ1012,XCNAQ1013,XCNAQ1009,XCNAQ1008,XCNAQ1019,XCNAQ1018,XCNAQ1280,XCNAQ1015,XCNAQ1014,XCNAQ1017,XCNAQ1016
0,Latitude,29.2610,29.2313,29.6514,29.6475,29.6588,29.6747,29.6292,29.6541,29.2718,29.2365,31.1254,31.1278,29.6632,29.6376,31.4797,31.4717,31.4846,32.5039,32.5000
1,Longitude,91.7706,91.7608,91.1319,91.0874,90.9798,91.1221,91.0834,91.1774,88.8876,88.8931,97.1808,97.1804,94.3616,94.3681,92.0506,92.0520,92.0657,80.0895,80.1161
2,Time,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------
1382,2016/10/11 00:00:00,82.9167,30.7727,66.3750,39.1250,96.3478,64.7917,35.0435,44.9167,43.0455,30.7500,-99999.0000,-99999.0000,-99999.0000,10.1364,-99999.0000,281.9167,-99999.0000,-99999.0000,-99999.0000
1383,2016/10/12 00:00:00,86.2917,17.1500,67.7083,30.0870,54.4167,39.6957,30.3636,30.8750,24.7273,28.1304,-99999.0000,-99999.0000,-99999.0000,8.1818,-99999.0000,207.2917,-99999.0000,-99999.0000,37.5556
1384,2016/10/13 00:00:00,88.7500,26.3478,60.9583,37.5417,56.8750,55.8750,33.5417,43.9167,-99999.0000,30.2500,-99999.0000,-99999.0000,-99999.0000,10.1500,-99999.0000,283.1250,60.7222,40.1579,-99999.0000
1385,2016/10/14 00:00:00,90.4583,33.5833,53.4167,41.4583,86.1250,61.0870,29.5000,37.6522,78.6875,65.6500,-99999.0000,-99999.0000,-99999.0000,12.3810,-99999.0000,387.7500,77.5789,40.5625,46.8261
1386,2016/10/15 00:00:00,84.9583,22.0476,93.5000,56.4583,118.9130,70.4583,56.2500,48.2917,124.1250,90.7619,-99999.0000,-99999.0000,-99999.0000,19.2083,-99999.0000,439.9048,136.4000,-99999.0000,74.2941
1387,2016/10/16 00:00:00,78.8261,25.2609,76.6957,45.5652,90.5294,67.6957,53.6522,43.0870,94.7778,72.6000,-99999.0000,-99999.0000,-99999.0000,20.0500,-99999.0000,-99999.0000,91.5000,-99999.0000,84.2000
1388,2016/10/17 00:00:00,76.8750,19.3913,115.7083,87.1250,166.2609,116.3333,63.2083,71.6250,77.0556,56.4211,191.6250,193.7727,-99999.0000,19.2917,-99999.0000,411.3750,70.6667,-99999.0000,126.6000
1389,2016/10/18 00:00:00,87.4783,31.8750,69.2083,53.8571,112.5000,70.7917,51.4167,50.7083,71.1667,60.9524,231.5000,221.8333,-99999.0000,22.0667,-99999.0000,570.1250,57.4286,-99999.0000,128.6818
1390,2016/10/19 00:00:00,78.1667,19.0000,121.5417,107.8333,121.2500,106.3333,74.3333,66.9167,49.2857,46.3636,265.0417,205.3750,-99999.0000,-99999.0000,-99999.0000,544.3182,-99999.0000,-99999.0000,47.3333
1391,2016/10/20 00:00:00,90.9583,32.7917,108.0000,91.7619,137.6500,112.2083,75.5000,70.2500,76.4167,66.1905,273.0500,212.2917,38.9583,28.5789,-99999.0000,627.3500,94.5000,-99999.0000,65.1875
1392,2016/10/21 00:00:00,88.8750,34.2500,133.5833,107.0833,220.2500,162.4583,70.2500,90.7500,58.8333,59.7826,-99999.0000,213.0870,37.6250,59.6000,-99999.0000,600.3636,107.8571,71.5000,61.9048
1393,2016/10/22 00:00:00,83.5417,28.3333,105.9583,99.0833,151.6250,113.7917,100.3750,68.7917,93.7619,60.9565,116.8889,88.4444,39.9583,32.7895,-99999.0000,637.5714,75.9474,36.8824,79.6316
1394,2016/10/23 00:00:00,90.5556,40.8750,106.0833,91.5833,-99999.0000,123.3750,81.0417,69.0000,126.6667,72.7727,83.6471,35.8636,40.3750,34.6250,-99999.0000,616.6500,103.4348,9.2222,59.4706
1395,2016/10/24 00:00:00,92.1364,39.8750,115.7826,97.6818,-99999.0000,139.7500,97.5417,82.9583,68.9091,63.1250,116.1667,62.1739,34.5417,38.3684,-99999.0000,673.0556,145.7368,34.1000,-99999.0000
1396,2016/10/25 00:00:00,135.7083,61.6667,131.7391,88.2083,217.9565,139.9583,90.5217,120.4783,73.8421,70.9474,95.1250,-99999.0000,27.6667,32.5333,-99999.0000,651.3043,95.6111,-99999.0000,70.8125
1397,2016/10/26 00:00:00,122.5000,51.8261,87.7083,54.2917,77.6500,78.5833,46.4583,62.8095,69.6522,54.7391,82.6250,55.5833,27.7917,-99999.0000,-99999.0000,-99999.0000,96.1304,-99999.0000,59.2381
1398,2016/10/27 00:00:00,107.8750,34.2174,76.8750,52.5833,122.2174,80.2500,42.4167,58.5789,48.6087,35.7000,71.7917,56.8750,32.0417,30.8235,-99999.0000,-99999.0000,54.7083,39.9412,79.5333
1399,2016/10/28 00:00:00,98.2917,37.7083,77.7083,52.7083,146.8500,77.1667,43.6250,55.3913,107.0556,-99999.0000,68.6667,33.0435,32.5833,-99999.0000,-99999.0000,-99999.0000,68.4118,46.6842,-99999.0000
1400,2016/10/29 00:00:00,86.9565,29.0000,124.7391,73.9565,106.1739,105.9565,66.7727,83.3182,57.5714,34.7647,81.2174,47.6818,27.0435,-99999.0000,-99999.0000,-99999.0000,-99999.0000,82.1000,-99999.0000
1401,2016/10/30 00:00:00,97.5000,38.3750,81.5417,56.0833,113.5000,84.8750,47.5833,58.1667,42.1429,30.8333,56.5000,28.1364,32.0417,37.0667,-99999.0000,-99999.0000,-99999.0000,73.8571,-99999.0000
1402,2016/10/31 00:00:00,92.8333,33.7917,113.5833,93.7083,160.4167,114.0833,75.7917,76.3636,117.7619,56.5500,75.6667,41.4783,38.3750,42.0500,-99999.0000,-99999.0000,-99999.0000,55.9474,42.8333
1403,2016/11/01 00:00:00,86.7500,25.9545,125.3333,97.3333,196.7083,145.5417,89.2273,81.9167,61.2609,33.6111,103.9583,60.4500,41.2083,-99999.0000,-99999.0000,-99999.0000,109.0000,61.5417,36.5000
1404,2016/11/02 00:00:00,96.8750,34.1429,144.0417,98.0417,166.7083,139.6667,92.5417,68.9583,80.1304,48.4737,72.5833,34.8947,39.6667,34.8095,-99999.0000,-99999.0000,106.1364,72.6087,42.3182
1405,2016/11/03 00:00:00,99.0417,32.7619,108.5417,101.9167,192.1250,140.3333,107.7083,81.7826,-99999.0000,48.4762,85.2083,53.0000,38.8333,36.8947,-99999.0000,-99999.0000,153.1250,74.8333,29.2083
1406,2016/11/04 00:00:00,116.3750,37.1364,113.2500,97.0417,218.6667,143.1579,101.6250,65.3750,-99999.0000,56.4545,122.2917,66.0000,49.0833,44.5652,-99999.0000,-99999.0000,-99999.0000,51.8636,43.2174
1407,2016/11/05 00:00:00,110.8333,29.2632,118.8750,126.7500,250.0417,136.9167,100.4167,75.6250,136.7222,51.2273,104.0000,53.1250,35.5000,39.7222,-99999.0000,-99999.0000,96.3000,63.1111,25.3333
1408,2016/11/06 00:00:00,107.6667,31.9167,125.3333,95.4286,170.7391,135.3750,85.0417,91.3750,128.3636,53.1364,73.2273,41.5217,36.8333,32.1364,-99999.0000,-99999.0000,72.4118,60.5909,19.9545
1409,2016/11/07 00:00:00,118.9583,47.1250,154.0833,78.9130,173.8750,141.2083,80.0000,74.0435,130.9565,48.1739,105.1667,50.3478,34.5833,39.3529,-99999.0000,-99999.0000,78.6818,69.7391,30.3750
1410,2016/11/08 00:00:00,102.3000,29.8696,98.1304,78.0417,147.8500,139.8750,68.9167,60.6667,91.3000,50.7143,83.6087,52.5217,38.9583,31.2174,-99999.0000,-99999.0000,67.6250,99.7727,35.2917
1411,2016/11/09 00:00:00,-99999.0000,60.8824,179.3333,110.0588,209.4375,158.3529,99.6875,88.0588,85.1176,-99999.0000,95.8235,60.1176,46.5882,40.7500,-99999.0000,-99999.0000,108.0000,93.8667,41.8824
1412,2016/11/10 00:00:00,57.3500,58.0500,168.1429,138.0000,270.8500,197.3333,127.5238,104.5714,136.2500,78.1875,155.5500,73.5000,38.8947,37.5500,-99999.0000,-99999.0000,112.3333,50.0526,48.5500
1413,2016/11/11 00:00:00,74.5556,55.7917,166.6250,176.2083,242.0417,186.9167,153.2917,99.5417,116.0000,53.7895,105.4348,52.4348,47.3333,36.2273,-99999.0000,-99999.0000,104.4118,123.3684,61.5000
1414,2016/11/12 00:00:00,61.5000,34.5000,236.3043,162.8750,266.5000,224.6250,132.0417,133.3333,58.4583,37.0435,130.8750,88.3333,54.5417,48.4737,-99999.0000,-99999.0000,94.7500,65.5000,23.0455
1415,2016/11/13 00:00:00,-99999.0000,32.6667,196.5000,154.7619,235.7083,193.3750,118.4583,104.7500,49.1429,31.0000,124.3750,66.3636,49.8750,52.7500,-99999.0000,-99999.0000,-99999.0000,74.6667,36.2609
1416,2016/11/14 00:00:00,-99999.0000,44.5882,217.4118,-99999.0000,249.4118,204.0588,110.8235,-99999.0000,-99999.0000,-99999.0000,175.0588,89.3529,48.5294,39.5882,-99999.0000,-99999.0000,-99999.0000,-99999.0000,28.3529
1417,2016/11/15 00:00:00,45.8889,39.3529,99.8889,69.8333,145.1667,68.5556,60.8333,65.9412,45.9444,23.5294,87.5556,49.9412,45.6667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,26.8889
1418,2016/11/16 00:00:00,38.1304,22.2609,186.6522,132.3043,190.5217,168.7273,64.3913,88.6667,50.6818,37.4667,79.3913,54.3636,37.3478,-99999.0000,-99999.0000,-99999.0000,58.5000,62.2353,-99999.0000
1419,2016/11/17 00:00:00,47.3333,33.5417,125.8750,94.0870,167.0417,131.9583,81.0417,66.6667,79.4545,37.2500,63.1818,33.6818,37.5000,25.9130,-99999.0000,-99999.0000,68.1765,48.8824,43.4118
1420,2016/11/18 00:00:00,52.7083,38.3333,156.9583,95.4583,191.6667,151.0417,99.9583,78.1667,91.5652,67.2381,101.7500,61.7143,38.5417,34.5000,-99999.0000,-99999.0000,98.9444,92.1111,34.3750
1421,2016/11/19 00:00:00,47.9500,38.7917,172.6250,119.4167,213.2083,188.2083,124.8750,101.5217,105.4783,62.7895,119.2273,71.0833,36.2353,32.4286,-99999.0000,-99999.0000,64.7368,74.7500,36.1304
1422,2016/11/20 00:00:00,56.2500,52.6250,256.0000,160.6667,225.7500,222.5833,130.0000,85.6250,100.3043,66.2000,133.3125,65.5455,50.0000,41.8571,-99999.0000,-99999.0000,-99999.0000,62.2632,34.3182
1423,2016/11/21 00:00:00,60.1739,54.7826,197.7083,169.5909,222.2917,197.6667,151.2917,88.6250,115.9583,65.8500,123.4167,113.9167,66.7826,72.3182,-99999.0000,-99999.0000,83.4375,84.0000,37.6957
1424,2016/11/22 00:00:00,58.7500,45.7083,197.4583,165.1000,216.7826,234.0000,149.2083,100.9583,97.8571,52.0500,93.9545,63.0417,54.4167,44.7727,-99999.0000,-99999.0000,-99999.0000,66.6667,21.9524
1425,2016/11/23 00:00:00,62.5833,42.2500,246.0417,181.4167,254.0833,238.2941,141.5238,100.5833,127.7727,60.2778,161.2083,117.2500,45.6667,38.3333,-99999.0000,-99999.0000,-99999.0000,48.4348,25.6190
1426,2016/11/24 00:00:00,77.6957,55.5833,206.9167,126.4583,305.3750,188.5652,129.7500,111.0000,92.2917,40.6957,177.6818,95.2174,50.5417,37.2609,-99999.0000,-99999.0000,-99999.0000,63.8500,42.7083
1427,2016/11/25 00:00:00,117.0000,80.0833,154.3333,113.7917,123.9333,138.7500,144.2917,123.3750,84.2500,31.3158,97.5000,55.5833,57.7917,38.0909,-99999.0000,-99999.0000,-99999.0000,72.5714,29.0833
1428,2016/11/26 00:00:00,72.7500,63.4167,168.3043,105.5833,176.3750,148.1667,136.3333,96.7917,85.4091,68.6957,128.5417,66.5652,58.5417,49.6667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,39.9167
1429,2016/11/27 00:00:00,76.4167,60.1250,181.6818,148.2917,199.3333,201.4167,168.9167,94.4783,204.0435,65.7273,168.2083,86.2083,53.6250,38.7917,-99999.0000,-99999.0000,53.9333,53.2778,35.0833
1430,2016/11/28 00:00:00,54.1250,44.2083,99.9167,72.8750,207.2500,117.6087,81.2500,-99999.0000,95.0833,46.7143,104.2083,58.0417,54.3750,35.9565,-99999.0000,-99999.0000,70.0000,59.7000,41.0455
1431,2016/11/29 00:00:00,57.2083,49.8750,169.4583,153.9583,214.7917,175.0417,121.0000,83.5000,95.4286,49.7778,107.9545,76.2609,52.9130,40.1739,-99999.0000,-99999.0000,58.9500,24.4500,33.1304
1432,2016/11/30 00:00:00,59.6522,54.4348,199.5652,-99999.0000,233.4118,203.0833,115.0000,81.0000,104.6667,63.3043,113.6957,89.8750,-99999.0000,42.9474,-99999.0000,-99999.0000,97.0667,33.0588,33.1000
1433,2016/12/01 00:00:00,57.0000,39.2609,170.1250,159.9333,173.5882,157.6250,99.6471,89.9583,85.0417,45.3529,65.6667,47.1304,23.2917,27.6000,-99999.0000,-99999.0000,-99999.0000,29.2778,30.7391
1434,2016/12/02 00:00:00,115.9048,64.9167,95.0417,95.0833,152.4737,120.7647,103.7500,84.8261,101.4762,48.8571,75.3333,59.6190,33.6250,25.8750,-99999.0000,-99999.0000,51.1250,81.8182,32.7727
1435,2016/12/03 00:00:00,40.5833,28.5417,104.1053,57.5652,111.0000,78.9130,39.1667,40.5217,60.7619,35.0870,85.3750,50.5909,35.8333,21.9000,-99999.0000,-99999.0000,-99999.0000,78.5000,28.1364
1436,2016/12/04 00:00:00,54.0000,35.7917,136.0417,90.2500,207.7391,138.3750,90.5000,73.3333,76.9167,47.1364,117.0417,63.7500,66.2083,55.3478,-99999.0000,-99999.0000,-99999.0000,46.4286,39.0500
1437,2016/12/05 00:00:00,55.9583,50.3478,169.6667,155.0000,236.0833,194.9130,122.0833,75.0833,95.0417,84.1500,139.6250,100.8333,69.5000,54.8696,-99999.0000,-99999.0000,-99999.0000,95.8000,35.4783
1438,2016/12/06 00:00:00,61.1250,41.1250,192.2083,172.7391,192.3913,208.2083,124.0455,86.5417,94.0000,64.9500,131.9167,106.3750,66.5833,51.7917,-99999.0000,-99999.0000,-99999.0000,107.0417,35.2917
1439,2016/12/07 00:00:00,70.6667,55.2381,209.3333,126.9545,199.0833,208.0833,100.1250,76.3333,97.3333,60.1053,107.3182,87.2727,61.6250,49.7727,-99999.0000,-99999.0000,-99999.0000,106.2381,28.2083
1440,2016/12/08 00:00:00,60.3750,46.8889,-99999.0000,137.0000,-99999.0000,206.6250,106.1667,73.1250,130.3182,69.5238,145.8571,92.0435,67.4167,63.0000,-99999.0000,-99999.0000,-99999.0000,70.1053,27.8333
1441,2016/12/09 00:00:00,52.4783,-99999.0000,174.1579,135.7826,216.0000,181.4167,95.1667,77.6250,121.1304,68.8571,131.9167,136.5294,66.5000,55.5000,-99999.0000,-99999.0000,139.9333,58.0476,38.7917
1442,2016/12/10 00:00:00,74.3333,60.8000,190.6667,111.0870,231.2500,208.0417,101.5417,108.4667,149.3913,87.6316,193.1667,163.0588,67.8696,65.2083,-99999.0000,-99999.0000,-99999.0000,120.1429,44.5833
1443,2016/12/11 00:00:00,87.7917,65.5000,303.7500,205.4167,297.4583,253.9167,123.8333,154.7727,108.6842,65.7500,165.1364,128.9091,63.7083,47.6250,-99999.0000,-99999.0000,155.0526,30.9474,16.2917
1444,2016/12/12 00:00:00,51.6250,45.3750,249.3750,180.5417,248.4167,263.7500,131.3750,104.7000,133.2609,69.8750,158.3750,125.8261,71.3333,49.0000,-99999.0000,-99999.0000,83.3125,34.5909,34.0417
1445,2016/12/13 00:00:00,81.5455,63.5909,365.1304,256.9545,271.1500,-99999.0000,156.9130,143.1739,169.8000,-99999.0000,178.7273,144.1364,69.4286,72.2727,-99999.0000,-99999.0000,121.5263,72.2105,31.2727
1446,2016/12/14 00:00:00,65.6522,46.7917,354.8333,206.3750,353.3750,336.0000,148.3750,202.7917,76.4545,79.1875,151.0833,114.6667,71.7083,48.2917,-99999.0000,-99999.0000,108.0000,88.1818,19.8333
1447,2016/12/15 00:00:00,64.7917,41.4783,125.8750,81.6250,161.7083,135.9583,89.4583,76.0417,76.5263,-99999.0000,94.2083,82.8261,56.4167,37.8750,-99999.0000,-99999.0000,-99999.0000,60.5217,31.5000
1448,2016/12/16 00:00:00,60.2083,44.4783,143.9583,127.8750,213.5217,181.3750,105.3750,80.4167,102.7083,-99999.0000,179.6250,94.3750,47.6522,32.7083,-99999.0000,-99999.0000,74.9091,94.7273,26.8261
1449,2016/12/17 00:00:00,46.0000,36.2500,249.3158,155.4167,267.2917,263.2917,156.6250,120.4583,80.0000,41.8182,108.9565,63.8333,61.3333,40.6364,-99999.0000,-99999.0000,85.4500,81.6190,29.3478
1450,2016/12/18 00:00:00,73.7083,45.6250,198.6667,152.8333,157.7500,187.9583,109.8333,94.5417,40.2609,23.0952,130.5833,93.9167,39.6667,23.5000,-99999.0000,-99999.0000,55.0000,32.1875,21.7917
1451,2016/12/19 00:00:00,-99999.0000,45.6667,191.0417,151.7083,-99999.0000,226.1250,142.0833,120.8750,63.0000,26.2381,128.8750,104.6957,44.6957,38.8261,-99999.0000,-99999.0000,-99999.0000,75.1500,30.7083
1452,2016/12/20 00:00:00,162.9474,89.3333,254.4167,178.0000,285.5714,183.2500,158.6087,133.6667,128.5238,35.4000,107.3333,69.9167,49.0000,31.2917,-99999.0000,-99999.0000,-99999.0000,56.2222,26.0000
1453,2016/12/21 00:00:00,57.0455,43.8696,151.8261,104.6818,189.2500,176.2174,111.5238,86.8696,81.8182,-99999.0000,182.6087,93.6087,68.3913,52.8261,-99999.0000,-99999.0000,-99999.0000,68.8333,32.7826
1454,2016/12/22 00:00:00,100.6000,52.1765,195.8824,152.7059,225.8235,248.7059,128.7647,118.2941,115.4667,-99999.0000,245.8824,125.5294,70.2353,42.9412,-99999.0000,-99999.0000,-99999.0000,-99999.0000,25.2353
1455,2016/12/23 00:00:00,90.4375,53.3750,197.0000,180.0417,229.7917,233.0833,130.2500,116.7500,159.9583,-99999.0000,149.0000,110.8333,42.6250,33.9130,-99999.0000,-99999.0000,-99999.0000,-99999.0000,23.5000
1456,2016/12/24 00:00:00,165.6250,113.7500,220.1667,173.3913,258.7917,173.6667,157.8750,191.2083,99.3333,52.8824,78.4167,58.4583,37.4167,31.5882,-99999.0000,-99999.0000,124.3889,-99999.0000,48.0000
1457,2016/12/25 00:00:00,109.2174,106.3913,212.1250,239.3500,239.3333,176.7083,160.1500,146.2917,94.1250,85.5333,92.8750,61.7500,24.4583,16.8889,-99999.0000,-99999.0000,57.2174,41.0000,15.9130
1458,2016/12/26 00:00:00,52.5652,29.8750,89.6000,-99999.0000,58.9130,59.6667,51.5000,59.3913,42.9167,-99999.0000,43.1905,25.4783,47.9565,38.3125,-99999.0000,-99999.0000,28.1111,67.2083,34.8750
1459,2016/12/27 00:00:00,58.4545,36.5714,108.7273,137.0500,146.9545,127.2273,89.8125,96.6667,52.9048,-99999.0000,55.3182,31.9375,27.9091,20.3333,-99999.0000,-99999.0000,-99999.0000,90.2632,33.8947
1460,2016/12/28 00:00:00,54.4167,38.7917,172.7917,149.3750,219.1667,160.8750,131.5000,115.1111,64.4286,-99999.0000,78.0000,54.6087,33.2083,20.8000,-99999.0000,-99999.0000,48.7368,108.6000,32.1250
1461,2016/12/29 00:00:00,43.7619,33.9524,157.4091,-99999.0000,181.3500,206.0000,105.9545,115.8182,56.4500,-99999.0000,97.0952,-99999.0000,100.9500,26.4500,-99999.0000,-99999.0000,51.9333,73.8750,34.4545
1462,2016/12/30 00:00:00,39.6957,39.6190,142.8696,118.2353,143.6087,174.1364,74.8696,114.6364,73.7391,39.3810,101.3636,-99999.0000,78.3478,27.4348,-99999.0000,-99999.0000,47.5000,-99999.0000,27.6522
1463,2016/12/31 00:00:00,29.8261,26.3478,108.2381,61.1739,84.7826,97.9500,38.8261,67.1304,52.2105,29.2000,92.4091,55.6957,61.5263,21.8696,-99999.0000,-99999.0000,45.7368,60.6875,25.6087
1464,2017/01/01 00:00:00,29.2000,-99999.0000,-99999.0000,58.6000,-99999.0000,93.0667,42.8000,59.3333,-99999.0000,-99999.0000,81.6000,45.0000,84.2000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,25.4000
1465,2017/01/02 00:00:00,23.7500,20.1739,74.2917,45.0000,84.3750,79.7647,41.5417,44.0435,28.9500,14.9130,69.3333,38.6087,44.8750,23.7778,-99999.0000,-99999.0000,-99999.0000,51.6667,20.5652
1466,2017/01/03 00:00:00,23.0833,17.5500,49.6087,28.0000,55.1250,41.6111,22.8696,29.2917,56.9130,33.8182,67.0526,42.0435,43.5000,21.5000,-99999.0000,-99999.0000,-99999.0000,62.4583,23.4348
1467,2017/01/04 00:00:00,26.7368,-99999.0000,71.3684,58.9167,64.8333,62.4091,41.8571,43.1905,-99999.0000,30.6522,55.5455,31.4444,39.9583,20.3333,-99999.0000,-99999.0000,-99999.0000,46.0000,14.4167
1468,2017/01/05 00:00:00,29.0500,-99999.0000,55.7500,37.4583,56.9545,44.9583,41.1905,42.2174,39.5417,29.0000,50.2727,40.9000,41.7917,18.9130,-99999.0000,-99999.0000,-99999.0000,29.6667,20.1667
