2010/06/19,54.9617031,20.2479476,29.4706231
2010/06/20,54.9759154,20.2494216,29.4707242
2010/06/21,54.9901652,20.2508856,29.4708398
2010/06/22,55.0044498,20.2523395,29.4709712
2010/06/23,55.0187675,20.2537813,29.4711199
2010/06/24,55.0331178,20.2552100,29.4712865
2010/06/25,55.0474993,20.2566252,29.4714705
2010/06/26,55.0619138,20.2580308,29.4716704
2010/06/27,55.0763647,20.2594325,29.4718858
2010/06/28,55.0908520,20.2608305,29.4721174
2010/06/29,55.1053729,20.2622231,29.4723663
2010/06/30,55.1199258,20.2636101,29.4726342
2010/07/01,55.1345094,20.2649914,29.4729202
2010/07/02,55.1491220,20.2663679,29.4732238
2010/07/03,55.1637628,20.2677400,29.4735445
2010/07/04,55.1784314,20.2691081,29.4738819
2010/07/05,55.1931295,20.2704725,29.4742350
2010/07/06,55.2078569,20.2718332,29.4746040
2010/07/07,55.2226148,20.2731903,29.4749902
2010/07/08,55.2374008,20.2745433,29.4753944
2010/07/09,55.2522148,20.2758921,29.4758168
2010/07/10,55.2670552,20.2772359,29.4762563
2010/07/11,55.2819175,20.2785747,29.4767118
2010/07/12,55.2968013,20.2799071,29.4771823
2010/07/13,55.3117035,20.2812328,29.4776678
2010/07/14,55.3266229,20.2825516,29.4781680
2010/07/15,55.3415601,20.2838636,29.4786831
2010/07/16,55.3565145,20.2851698,29.4792135
2010/07/17,55.3714796,20.2864686,29.4797609
2010/07/18,55.3864538,20.2877597,29.4803264
2010/07/19,55.4014388,20.2890454,29.4809096
2010/07/20,55.4164344,20.2903263,29.4815112
2010/07/21,55.4314397,20.2916017,29.4821320
2010/07/22,55.4464527,20.2928716,29.4827717
2010/07/23,55.4614721,20.2941356,29.4834304
2010/07/24,55.4764953,20.2953923,29.4841070
2010/07/25,55.4915200,20.2966400,29.4848023
2010/07/26,55.5065423,20.2978761,29.4855150
2010/07/27,55.5215601,20.2990998,29.4862451
2010/07/28,55.5365714,20.3003107,29.4869919
2010/07/29,55.5515724,20.3015074,29.4877545
2010/07/30,55.5665608,20.3026873,29.4885331
2010/07/31,55.5815428,20.3038537,29.4893271
2010/08/01,55.5965188,20.3050065,29.4901363
2010/08/02,55.6114885,20.3061444,29.4909620
2010/08/03,55.6264527,20.3072706,29.4918039
2010/08/04,55.6414096,20.3083865,29.4926603
2010/08/05,55.6563578,20.3094912,29.4935304
2010/08/06,55.6712955,20.3105829,29.4944145
2010/08/07,55.6862202,20.3116594,29.4953136
2010/08/08,55.7011293,20.3127178,29.4962277
2010/08/09,55.7160202,20.3137561,29.4971552
2010/08/10,55.7308907,20.3147738,29.4980945
2010/08/11,55.7457389,20.3157654,29.4990442
2010/08/12,55.7605627,20.3167303,29.5000024
2010/08/13,55.7753596,20.3176695,29.5009657
2010/08/14,55.7901279,20.3185852,29.5019322
2010/08/15,55.8048667,20.3194785,29.5029005
2010/08/16,55.8195753,20.3203478,29.5038695
2010/08/17,55.8342534,20.3211924,29.5048396
2010/08/18,55.8489009,20.3220113,29.5058099
2010/08/19,55.8635154,20.3228049,29.5067800
2010/08/20,55.8780953,20.3235720,29.5077507
2010/08/21,55.8926402,20.3243127,29.5087227
2010/08/22,55.9071507,20.3250261,29.5096970
2010/08/23,55.9216270,20.3257127,29.5106744
2010/08/24,55.9360694,20.3263725,29.5116553
2010/08/25,55.9504795,20.3270066,29.5126386
2010/08/26,55.9648576,20.3276151,29.5136234
2010/08/27,55.9792018,20.3281938,29.5146116
2010/08/28,55.9935119,20.3287440,29.5156010
2010/08/29,56.0077852,20.3292670,29.5165888
2010/08/30,56.0220200,20.3297631,29.5175731
2010/08/31,56.0362146,20.3302310,29.5185536
2010/09/01,56.0503661,20.3306656,29.5195303
2010/09/02,56.0644718,20.3310675,29.5205009
2010/09/03,56.0785275,20.3314331,29.5214629
2010/09/04,56.0925325,20.3317630,29.5224142
2010/09/05,56.1064855,20.3320587,29.5233524
2010/09/06,56.1203846,20.3323224,29.5242759
2010/09/07,56.1342279,20.3325552,29.5251827
2010/09/08,56.1480142,20.3327568,29.5260711
2010/09/09,56.1617421,20.3329268,29.5269399
2010/09/10,56.1754129,20.3330655,29.5277894
2010/09/11,56.1890274,20.3331742,29.5286185
2010/09/12,56.2025836,20.3332514,29.5294271
2010/09/13,56.2160783,20.3332933,29.5302146
2010/09/14,56.2295081,20.3332973,29.5309798
2010/09/15,56.2428717,20.3332646,29.5317213
2010/09/16,56.2561672,20.3331951,29.5324388
2010/09/17,56.2693946,20.3330895,29.5331320
2010/09/18,56.2825582,20.3329522,29.5337984
2010/09/19,56.2956605,20.3327860,29.5344384
2010/09/20,56.3087007,20.3325879,29.5350540
2010/09/21,56.3216810,20.3323597,29.5356478
2010/09/22,56.3346020,20.3320994,29.5362223
2010/09/23,56.3474634,20.3318053,29.5367782
2010/09/24,56.3602650,20.3314803,29.5373146
2010/09/25,56.3730041,20.3311240,29.5378301
2010/09/26,56.3856801,20.3307359,29.5383236
2010/09/27,56.3982949,20.3303164,29.5387976
2010/09/28,56.4108484,20.3298655,29.5392548
2010/09/29,56.4233368,20.3293806,29.5396959
2010/09/30,56.4357589,20.3288611,29.5401205
2010/10/01,56.4481134,20.3283063,29.5405272
2010/10/02,56.4603982,20.3277178,29.5409149
2010/10/03,56.4726121,20.3270967,29.5412833
2010/10/04,56.4847534,20.3264385,29.5416335
2010/10/05,56.4968220,20.3257439,29.5419651
2010/10/06,56.5088178,20.3250125,29.5422775
2010/10/07,56.5207400,20.3242455,29.5425692
2010/10/08,56.5325858,20.3234386,29.5428411
2010/10/09,56.5443532,20.3225889,29.5430965
2010/10/10,56.5560400,20.3216953,29.5433352
2010/10/11,56.5676445,20.3207554,29.5435564
2010/10/12,56.5791639,20.3197691,29.5437590
2010/10/13,56.5905970,20.3187392,29.5439393
2010/10/14,56.6019404,20.3176649,29.5440966
2010/10/15,56.6131912,20.3165431,29.5442324
2010/10/16,56.6243482,20.3153727,29.5443475
2010/10/17,56.6354110,20.3141518,29.5444426
2010/10/18,56.6463797,20.3128758,29.5445188
2010/10/19,56.6572529,20.3115443,29.5445758
2010/10/20,56.6680294,20.3101564,29.5446120
2010/10/21,56.6787064,20.3087113,29.5446237
2010/10/22,56.6892829,20.3072108,29.5446070
2010/10/23,56.6997612,20.3056559,29.5445614
2010/10/24,56.7101438,20.3040480,29.5444874
2010/10/25,56.7204281,20.3023858,29.5443862
2010/10/26,56.7306110,20.3006671,29.5442590
2010/10/27,56.7406924,20.2988925,29.5441073
2010/10/28,56.7506736,20.2970627,29.5439320
2010/10/29,56.7605569,20.2951793,29.5437331
2010/10/30,56.7703442,20.2932459,29.5435105
2010/10/31,56.7800370,20.2912636,29.5432644
2010/11/01,56.7896377,20.2892343,29.5429959
2010/11/02,56.7991469,20.2871593,29.5427049
2010/11/03,56.8085641,20.2850370,29.5423932
2010/11/04,56.8178855,20.2828654,29.5420622
2010/11/05,56.8271104,20.2806464,29.5417121
2010/11/06,56.8362386,20.2783810,29.5413416
2010/11/07,56.8452721,20.2760690,29.5409507
2010/11/08,56.8542135,20.2737130,29.5405389
2010/11/09,56.8630631,20.2713147,29.5401055
2010/11/10,56.8718221,20.2688735,29.5396499
2010/11/11,56.8804910,20.2663886,29.5391733
2010/11/12,56.8890707,20.2638580,29.5386783
2010/11/13,56.8975595,20.2612791,29.5381674
2010/11/14,56.9059564,20.2586526,29.5376402
2010/11/15,56.9142612,20.2559788,29.5370951
2010/11/16,56.9224723,20.2532560,29.5365328
2010/11/17,56.9305896,20.2504835,29.5359533
2010/11/18,56.9386119,20.2476616,29.5353529
2010/11/19,56.9465401,20.2447915,29.5347300
2010/11/20,56.9543744,20.2418764,29.5340850
2010/11/21,56.9621151,20.2389164,29.5334178
2010/11/22,56.9697616,20.2359126,29.5327286
2010/11/23,56.9773137,20.2328651,29.5320198
2010/11/24,56.9847728,20.2297741,29.5312937
2010/11/25,56.9921379,20.2266394,29.5305524
2010/11/26,56.9994055,20.2234593,29.5297973
2010/11/27,57.0065726,20.2202333,29.5290294
2010/11/28,57.0136334,20.2169597,29.5282443
2010/11/29,57.0205845,20.2136371,29.5274382
2010/11/30,57.0274248,20.2102676,29.5266080
2010/12/01,57.0341495,20.2068479,29.5257520
2010/12/02,57.0407560,20.2033757,29.5248708
2010/12/03,57.0472428,20.1998483,29.5239662
2010/12/04,57.0536127,20.1962663,29.5230400
2010/12/05,57.0598667,20.1926317,29.5220915
2010/12/06,57.0660062,20.1889438,29.5211230
2010/12/07,57.0720313,20.1852007,29.5201366
2010/12/08,57.0779429,20.1814004,29.5191346
2010/12/09,57.0837420,20.1775413,29.5181185
2010/12/10,57.0894294,20.1736237,29.5170889
2010/12/11,57.0950059,20.1696477,29.5160457
2010/12/12,57.1004738,20.1656136,29.5149889
2010/12/13,57.1058365,20.1615227,29.5139212
2010/12/14,57.1110947,20.1573755,29.5128425
2010/12/15,57.1162492,20.1531721,29.5117529
2010/12/16,57.1213006,20.1489129,29.5106527
2010/12/17,57.1262493,20.1445993,29.5095418
2010/12/18,57.1310955,20.1402324,29.5084200
2010/12/19,57.1358386,20.1358131,29.5072868
2010/12/20,57.1404785,20.1313418,29.5061417
2010/12/21,57.1450142,20.1268180,29.5049842
2010/12/22,57.1494468,20.1222430,29.5038147
2010/12/23,57.1537769,20.1176188,29.5026319
2010/12/24,57.1580061,20.1129473,29.5014346
2010/12/25,57.1621347,20.1082318,29.5002221
2010/12/26,57.1661627,20.1034733,29.4989941
2010/12/27,57.1700897,20.0986724,29.4977503
2010/12/28,57.1739156,20.0938270,29.4964910
2010/12/29,57.1776400,20.0889359,29.4952165
2010/12/30,57.1812629,20.0840001,29.4939275
2010/12/31,57.1847853,20.0790208,29.4926250
2011/01/01,57.1882074,20.0739994,29.4913096
2011/01/02,57.1915295,20.0689351,29.4899817
2011/01/03,57.1947515,20.0638282,29.4886413
2011/01/04,57.1978736,20.0586782,29.4872886
2011/01/05,57.2008955,20.0534849,29.4859241
2011/01/06,57.2038171,20.0482475,29.4845473
2011/01/07,57.2066388,20.0429647,29.4831585
2011/01/08,57.2093608,20.0376356,29.4817579
2011/01/09,57.2119813,20.0322615,29.4803451
2011/01/10,57.2144950,20.0268412,29.4789135
2011/01/11,57.2168979,20.0213742,29.4774616
2011/01/12,57.2191877,20.0158606,29.4759886
2011/01/13,57.2213642,20.0103019,29.4744941
2011/01/14,57.2234263,20.0046978,29.4729782
2011/01/15,57.2253728,19.9990466,29.4714406
2011/01/16,57.2272028,19.9933482,29.4698811
2011/01/17,57.2289160,19.9876008,29.4683000
2011/01/18,57.2305092,19.9818052,29.4666957
2011/01/19,57.2319829,19.9759612,29.4650683
2011/01/20,57.2333370,19.9700682,29.4634193
2011/01/21,57.2345715,19.9641248,29.4617487
2011/01/22,57.2356877,19.9581297,29.4600595
2011/01/23,57.2366854,19.9520807,29.4583520
2011/01/24,57.2375639,19.9459761,29.4566262
2011/01/25,57.2383217,19.9398144,29.4548819
2011/01/26,57.2389583,19.9335948,29.4531198
2011/01/27,57.2394738,19.9273191,29.4513397
2011/01/28,57.2398675,19.9209868,29.4495387
2011/01/29,57.2401403,19.9146008,29.4477155
2011/01/30,57.2402933,19.9081642,29.4458693
2011/01/31,57.2403278,19.9016794,29.4439997
2011/02/01,57.2402428,19.8951467,29.4421075
2011/02/02,57.2400385,19.8885655,29.4401940
2011/02/03,57.2397154,19.8819355,29.4382612
2011/02/04,57.2392801,19.8752605,29.4363122
2011/02/05,57.2387347,19.8685392,29.4343508
2011/02/06,57.2380794,19.8617689,29.4323790
2011/02/07,57.2373135,19.8549477,29.4303976
2011/02/08,57.2364379,19.8480721,29.4284089
2011/02/09,57.2354531,19.8411402,29.4264154
2011/02/10,57.2343593,19.8341528,29.4244177
2011/02/11,57.2331569,19.8271126,29.4224152
2011/02/12,57.2318459,19.8200216,29.4204081
2011/02/13,57.2304266,19.8128804,29.4183969
2011/02/14,57.2288992,19.8056892,29.4163817
2011/02/15,57.2272636,19.7984472,29.4143625
2011/02/16,57.2255209,19.7911549,29.4123390
2011/02/17,57.2236709,19.7838125,29.4103115
2011/02/18,57.2217132,19.7764199,29.4082804
2011/02/19,57.2196476,19.7689770,29.4062457
2011/02/20,57.2174756,19.7614848,29.4042075
2011/02/21,57.2151980,19.7539431,29.4021678
2011/02/22,57.2128139,19.7463493,29.4001288
2011/02/23,57.2103234,19.7387010,29.3980903
2011/02/24,57.2077265,19.7309970,29.3960530
2011/02/25,57.2050217,19.7232394,29.3940162
2011/02/26,57.2022068,19.7154277,29.3919801
2011/02/27,57.1992771,19.7075614,29.3899397
2011/02/28,57.1962335,19.6996407,29.3878931
2011/03/01,57.1930772,19.6916664,29.3858406
2011/03/02,57.1898063,19.6836363,29.3837802
2011/03/03,57.1864226,19.6755526,29.3817118
2011/03/04,57.1829289,19.6674153,29.3796391
2011/03/05,57.1793271,19.6592232,29.3775616
2011/03/06,57.1756173,19.6509772,29.3754784
2011/03/07,57.1717983,19.6426761,29.3733893
2011/03/08,57.1678695,19.6343211,29.3712947
2011/03/09,57.1638315,19.6259133,29.3691940
2011/03/10,57.1596836,19.6174545,29.3670844
2011/03/11,57.1554303,19.6089475,29.3649688
2011/03/12,57.1510744,19.6003947,29.3628459
2011/03/13,57.1466205,19.5917994,29.3607147
2011/03/14,57.1420703,19.5831641,29.3585739
2011/03/15,57.1374245,19.5744909,29.3564224
2011/03/16,57.1326817,19.5657792,29.3542576
2011/03/17,57.1278418,19.5570293,29.3520781
2011/03/18,57.1229051,19.5482407,29.3498840
2011/03/19,57.1178729,19.5394147,29.3476752
2011/03/20,57.1127477,19.5305526,29.3454529
2011/03/21,57.1075324,19.5216564,29.3432169
2011/03/22,57.1022307,19.5127283,29.3409723
2011/03/23,57.0968455,19.5037689,29.3387200
2011/03/24,57.0913750,19.4947784,29.3364592
2011/03/25,57.0858180,19.4857570,29.3341893
2011/03/26,57.0801730,19.4767055,29.3319091
2011/03/27,57.0744391,19.4676245,29.3296159
2011/03/28,57.0686169,19.4585144,29.3273094
2011/03/29,57.0627058,19.4493749,29.3249899
2011/03/30,57.0567049,19.4402061,29.3226579
2011/03/31,57.0506153,19.4310092,29.3203139
2011/04/01,57.0444394,19.4217844,29.3179594
2011/04/02,57.0381798,19.4125320,29.3155963
2011/04/03,57.0318364,19.4032516,29.3132259
2011/04/04,57.0254092,19.3939434,29.3108497
2011/04/05,57.0188971,19.3846068,29.3084696
2011/04/06,57.0123010,19.3752422,29.3060865
2011/04/07,57.0056216,19.3658494,29.3037008
2011/04/08,56.9988573,19.3564277,29.3013127
2011/04/09,56.9920069,19.3469765,29.2989229
2011/04/10,56.9850699,19.3374954,29.2965317
2011/04/11,56.9780442,19.3279834,29.2941384
2011/04/12,56.9709301,19.3184409,29.2917431
2011/04/13,56.9637294,19.3088680,29.2893479
2011/04/14,56.9564433,19.2992649,29.2869540
2011/04/15,56.9490738,19.2896321,29.2845631
2011/04/16,56.9416218,19.2799700,29.2821772
2011/04/17,56.9340865,19.2702787,29.2797963
2011/04/18,56.9264664,19.2605582,29.2774190
2011/04/19,56.9187577,19.2508073,29.2750442
2011/04/20,56.9109609,19.2410265,29.2726701
2011/04/21,56.9030763,19.2312156,29.2702948
2011/04/22,56.8951016,19.2213735,29.2679183
2011/04/23,56.8870345,19.2114995,29.2655393
2011/04/24,56.8788743,19.2015935,29.2631573
2011/04/25,56.8706228,19.1916566,29.2607735
2011/04/26,56.8622777,19.1816869,29.2583896
2011/04/27,56.8538370,19.1716833,29.2560058
2011/04/28,56.8453003,19.1616457,29.2536207
2011/04/29,56.8366681,19.1515745,29.2512341
2011/04/30,56.8279407,19.1414699,29.2488455
2011/05/01,56.8191203,19.1313318,29.2464551
2011/05/02,56.8102089,19.1211607,29.2440632
2011/05/03,56.8012082,19.1109568,29.2416705
2011/05/04,56.7921197,19.1007207,29.2392759
2011/05/05,56.7829444,19.0904523,29.2368811
2011/05/06,56.7736847,19.0801518,29.2344867
2011/05/07,56.7643412,19.0698194,29.2320944
2011/05/08,56.7549133,19.0594545,29.2297051
2011/05/09,56.7454022,19.0490579,29.2273174
2011/05/10,56.7358114,19.0386316,29.2249328
2011/05/11,56.7261446,19.0281754,29.2225533
2011/05/12,56.7164063,19.0176899,29.2201822
2011/05/13,56.7065980,19.0071746,29.2178234
2011/05/14,56.6967219,18.9966297,29.2154789
2011/05/15,56.6867782,18.9860539,29.2131515
2011/05/16,56.6767650,18.9754452,29.2108413
2011/05/17,56.6666828,18.9648042,29.2085483
2011/05/18,56.6565314,18.9541306,29.2062716
2011/05/19,56.6463121,18.9434244,29.2040114
2011/05/20,56.6360261,18.9326855,29.2017703
2011/05/21,56.6256767,18.9219141,29.1995497
2011/05/22,56.6152675,18.9111115,29.1973517
2011/05/23,56.6047994,18.9002777,29.1951760
2011/05/24,56.5942742,18.8894139,29.1930223
2011/05/25,56.5836929,18.8785204,29.1908909
2011/05/26,56.5730549,18.8675988,29.1887817
2011/05/27,56.5623596,18.8566497,29.1866940
2011/05/28,56.5516073,18.8456728,29.1846275
2011/05/29,56.5408008,18.8346695,29.1825824
2011/05/30,56.5299392,18.8236386,29.1805581
2011/05/31,56.5190215,18.8125801,29.1785544
2011/06/01,56.5080491,18.8014959,29.1765718
2011/06/02,56.4970225,18.7903847,29.1746101
2011/06/03,56.4859445,18.7792482,29.1726685
2011/06/04,56.4748158,18.7680871,29.1707488
2011/06/05,56.4636360,18.7569015,29.1688509
2011/06/06,56.4524053,18.7456909,29.1669744
2011/06/07,56.4411262,18.7344580,29.1651182
2011/06/08,56.4298012,18.7232030,29.1632830
2011/06/09,56.4184296,18.7119260,29.1614696
2011/06/10,56.4070139,18.7006272,29.1596789
2011/06/11,56.3955553,18.6893067,29.1579130
2011/06/12,56.3840533,18.6779637,29.1561739
2011/06/13,56.3725075,18.6665982,29.1544616
2011/06/14,56.3609161,18.6552093,29.1527769
2011/06/15,56.3492733,18.6437974,29.1511192
2011/06/16,56.3375766,18.6323630,29.1494887
2011/06/17,56.3258234,18.6209058,29.1478845
2011/06/18,56.3140121,18.6094258,29.1463058
2011/06/19,56.3021446,18.5979240,29.1447519
2011/06/20,56.2902197,18.5863992,29.1432220
2011/06/21,56.2782402,18.5748525,29.1417160
2011/06/22,56.2662080,18.5632837,29.1402325
2011/06/23,56.2541236,18.5516931,29.1387698
2011/06/24,56.2419863,18.5400814,29.1373266
2011/06/25,56.2297958,18.5284487,29.1359039
2011/06/26,56.2175507,18.5167930,29.1345025
2011/06/27,56.2052485,18.5051118,29.1331220
2011/06/28,56.1928890,18.4934048,29.1317614
2011/06/29,56.1804748,18.4816736,29.1304190
2011/06/30,56.1680050,18.4699162,29.1290939
2011/07/01,56.1554803,18.4581326,29.1277859
2011/07/02,56.1429022,18.4463227,29.1264953
2011/07/03,56.1302697,18.4344851,29.1252226
2011/07/04,56.1175818,18.4226182,29.1239684
2011/07/05,56.1048376,18.4107219,29.1227325
2011/07/06,56.0920374,18.3987959,29.1215136
2011/07/07,56.0791808,18.3868403,29.1203110
2011/07/08,56.0662702,18.3748553,29.1191241
2011/07/09,56.0533060,18.3628412,29.1179528
2011/07/10,56.0402889,18.3507987,29.1167979
2011/07/11,56.0272228,18.3387284,29.1156595
2011/07/12,56.0141080,18.3266313,29.1145386
2011/07/13,56.0009454,18.3145072,29.1134363
2011/07/14,55.9877358,18.3023566,29.1123530
2011/07/15,55.9744791,18.2901798,29.1112884
2011/07/16,55.9611776,18.2779769,29.1102423
2011/07/17,55.9478373,18.2657489,29.1092145
2011/07/18,55.9344606,18.2534960,29.1082055
2011/07/19,55.9210471,18.2412169,29.1072172
2011/07/20,55.9075984,18.2289122,29.1062496
2011/07/21,55.8941156,18.2165819,29.1053026
2011/07/22,55.8806000,18.2042245,29.1043772
2011/07/23,55.8670534,18.1918405,29.1034731
2011/07/24,55.8534775,18.1794300,29.1025902
2011/07/25,55.8398736,18.1669932,29.1017286
2011/07/26,55.8262467,18.1545337,29.1008893
2011/07/27,55.8126006,18.1420530,29.1000727
2011/07/28,55.7989401,18.1295536,29.0992796
2011/07/29,55.7852700,18.1170370,29.0985114
2011/07/30,55.7715942,18.1045061,29.0977682
2011/07/31,55.7579100,18.0919580,29.0970516
2011/08/01,55.7442187,18.0793922,29.0963633
2011/08/02,55.7305200,18.0668091,29.0957035
2011/08/03,55.7168131,18.0542069,29.0950737
2011/08/04,55.7031003,18.0415860,29.0944748
2011/08/05,55.6893835,18.0289485,29.0939072
2011/08/06,55.6756653,18.0162950,29.0933716
2011/08/07,55.6619484,18.0036278,29.0928678
2011/08/08,55.6482361,17.9909508,29.0923958
2011/08/09,55.6345295,17.9782647,29.0919573
2011/08/10,55.6208303,17.9655692,29.0915538
2011/08/11,55.6071408,17.9528692,29.0911866
2011/08/12,55.5934623,17.9401646,29.0908571
2011/08/13,55.5797961,17.9274547,29.0905678
2011/08/14,55.5661427,17.9147384,29.0903203
2011/08/15,55.5525018,17.9020152,29.0901154
2011/08/16,55.5388726,17.8892857,29.0899547
2011/08/17,55.5252543,17.8765502,29.0898383
2011/08/18,55.5116466,17.8638083,29.0897670
2011/08/19,55.4980514,17.8510597,29.0897409
2011/08/20,55.4844694,17.8383052,29.0897592
2011/08/21,55.4709000,17.8255449,29.0898203
2011/08/22,55.4573430,17.8127788,29.0899224
2011/08/23,55.4437971,17.8000068,29.0900633
2011/08/24,55.4302623,17.7872295,29.0902424
2011/08/25,55.4167379,17.7744466,29.0904605
2011/08/26,55.4032229,17.7616578,29.0907199
2011/08/27,55.3897200,17.7488675,29.0910200
2011/08/28,55.3762305,17.7360750,29.0913628
2011/08/29,55.3627580,17.7232803,29.0917515
2011/08/30,55.3493050,17.7104845,29.0921882
2011/08/31,55.3358725,17.6976912,29.0926728
2011/09/01,55.3224637,17.6849054,29.0932044
2011/09/02,55.3090807,17.6721280,29.0937845
2011/09/03,55.2957264,17.6593624,29.0944152
2011/09/04,55.2824016,17.6466085,29.0950978
2011/09/05,55.2691079,17.6338666,29.0958339
2011/09/06,55.2558473,17.6211346,29.0966254
2011/09/07,55.2426225,17.6084120,29.0974753
2011/09/08,55.2294355,17.5956996,29.0983851
2011/09/09,55.2162889,17.5829984,29.0993556
2011/09/10,55.2031841,17.5703094,29.1003881
2011/09/11,55.1901218,17.5576329,29.1014836
2011/09/12,55.1771057,17.5449712,29.1026432
2011/09/13,55.1641395,17.5323275,29.1038679
2011/09/14,55.1512259,17.5197039,29.1051593
2011/09/15,55.1383658,17.5071002,29.1065178
2011/09/16,55.1255598,17.4945161,29.1079430
2011/09/17,55.1128084,17.4819516,29.1094368
2011/09/18,55.1001103,17.4694033,29.1110023
2011/09/19,55.0874653,17.4568697,29.1126401
2011/09/20,55.0748750,17.4443552,29.1143479
2011/09/21,55.0623390,17.4318606,29.1161226
2011/09/22,55.0498573,17.4193869,29.1179622
2011/09/23,55.0374306,17.4069349,29.1198649
2011/09/24,55.0250584,17.3945024,29.1218308
2011/09/25,55.0127422,17.3820906,29.1238598
2011/09/26,55.0004834,17.3697015,29.1259518
2011/09/27,54.9882798,17.3573355,29.1281043
2011/09/28,54.9761322,17.3449933,29.1303144
2011/09/29,54.9640451,17.3326777,29.1325810
2011/09/30,54.9520197,17.3203893,29.1349046
2011/10/01,54.9400568,17.3081283,29.1372865
2011/10/02,54.9281576,17.2958954,29.1397269
2011/10/03,54.9163234,17.2836911,29.1422248
2011/10/04,54.9045549,17.2715198,29.1447778
2011/10/05,54.8928507,17.2593773,29.1473877
2011/10/06,54.8812090,17.2472620,29.1500541
2011/10/07,54.8696305,17.2351731,29.1527777
2011/10/08,54.8581179,17.2231152,29.1555572
2011/10/09,54.8466732,17.2110910,29.1583888
2011/10/10,54.8352996,17.1991030,29.1612717
2011/10/11,54.8239975,17.1871518,29.1642063
2011/10/12,54.8127693,17.1752373,29.1671933
2011/10/13,54.8016162,17.1633552,29.1702369
2011/10/14,54.7905417,17.1515048,29.1733390
2011/10/15,54.7795484,17.1396865,29.1764998
2011/10/16,54.7686401,17.1279010,29.1797201
2011/10/17,54.7578195,17.1161499,29.1830008
2011/10/18,54.7470867,17.1044374,29.1863420
2011/10/19,54.7364424,17.0927651,29.1897428
2011/10/20,54.7258880,17.0811342,29.1932037
2011/10/21,54.7154241,17.0695456,29.1967278
2011/10/22,54.7050509,17.0579985,29.2003184
2011/10/23,54.6947631,17.0464924,29.2039732
2011/10/24,54.6845577,17.0350265,29.2076914
2011/10/25,54.6744372,17.0236024,29.2114722
2011/10/26,54.6644051,17.0122215,29.2153167
2011/10/27,54.6544629,17.0008849,29.2192248
2011/10/28,54.6446092,16.9895937,29.2231951
2011/10/29,54.6348434,16.9783495,29.2272277
2011/10/30,54.6251657,16.9671512,29.2313228
2011/10/31,54.6155761,16.9559975,29.2354815
2011/11/01,54.6060740,16.9448883,29.2397034
2011/11/02,54.5966593,16.9338232,29.2439894
2011/11/03,54.5873325,16.9228029,29.2483401
2011/11/04,54.5780973,16.9118284,29.2527556
2011/11/05,54.5689543,16.9008981,29.2572360
2011/11/06,54.5599029,16.8900122,29.2617810
2011/11/07,54.5509416,16.8791714,29.2663882
2011/11/08,54.5420670,16.8683744,29.2710565
2011/11/09,54.5332786,16.8576197,29.2757861
2011/11/10,54.5245756,16.8469071,29.2805766
2011/11/11,54.5159579,16.8362374,29.2854275
2011/11/12,54.5074261,16.8256133,29.2903373
2011/11/13,54.4989826,16.8150365,29.2953045
2011/11/14,54.4906287,16.8045060,29.3003304
2011/11/15,54.4823651,16.7940210,29.3054168
2011/11/16,54.4741929,16.7835821,29.3105642
2011/11/17,54.4661128,16.7731902,29.3157731
2011/11/18,54.4581266,16.7628456,29.3210466
2011/11/19,54.4502337,16.7525484,29.3263859
2011/11/20,54.4424340,16.7422974,29.3317901
2011/11/21,54.4347255,16.7320928,29.3372579
2011/11/22,54.4271089,16.7219358,29.3427872
2011/11/23,54.4195857,16.7118276,29.3483756
2011/11/24,54.4121552,16.7017691,29.3540208
2011/11/25,54.4048189,16.6917615,29.3597211
2011/11/26,54.3975804,16.6818068,29.3654758
2011/11/27,54.3904435,16.6719077,29.3712845
2011/11/28,54.3834142,16.6620665,29.3771512
2011/11/29,54.3764953,16.6522862,29.3830785
2011/11/30,54.3696873,16.6425665,29.3890673
2011/12/01,54.3629939,16.6329101,29.3951184
2011/12/02,54.3564172,16.6233192,29.4012313
2011/12/03,54.3499580,16.6137959,29.4074034
2011/12/04,54.3436138,16.6043402,29.4136329
2011/12/05,54.3373842,16.5949529,29.4199181
2011/12/06,54.3312673,16.5856354,29.4262561
2011/12/07,54.3252609,16.5763879,29.4326455
2011/12/08,54.3193641,16.5672123,29.4390837
2011/12/09,54.3135754,16.5581108,29.4455686
2011/12/10,54.3078941,16.5490839,29.4521000
2011/12/11,54.3023197,16.5401315,29.4586775
2011/12/12,54.2968520,16.5312540,29.4653012
2011/12/13,54.2914895,16.5224516,29.4719704
2011/12/14,54.2862299,16.5137240,29.4786846
2011/12/15,54.2810724,16.5050706,29.4854433
2011/12/16,54.2760158,16.4964921,29.4922446
2011/12/17,54.2710593,16.4879881,29.4990874
2011/12/18,54.2662024,16.4795591,29.5059709
2011/12/19,54.2614448,16.4712047,29.5128948
2011/12/20,54.2567855,16.4629248,29.5198591
2011/12/21,54.2522235,16.4547204,29.5268633
2011/12/22,54.2477564,16.4465906,29.5339050
2011/12/23,54.2433824,16.4385335,29.5409855
2011/12/24,54.2390999,16.4305473,29.5481066
2011/12/25,54.2349084,16.4226302,29.5552691
2011/12/26,54.2308083,16.4147827,29.5624732
2011/12/27,54.2268006,16.4070048,29.5697190
2011/12/28,54.2228852,16.3992983,29.5770062
2011/12/29,54.2190623,16.3916640,29.5843345
2011/12/30,54.2153321,16.3841010,29.5917030
